-8.108579908161132721e+00,1.568750020000000134e-01
-8.106367346436091026e+00,1.560000019999999987e-01
-8.104154807462226273e+00,1.557500019999999985e-01
-8.101942291240193939e+00,1.549375020000000047e-01
-8.099729797770676143e+00,1.545000019999999974e-01
-8.097517327054374547e+00,1.540000019999999969e-01
-8.095304879091942851e+00,1.535000019999999965e-01
-8.093092453884091597e+00,1.528125019999999890e-01
-8.090880051431479814e+00,1.520000019999999952e-01
-8.088667671734787845e+00,1.516250020000000087e-01
-8.086455314794701366e+00,1.508125019999999872e-01
-8.084242980611904272e+00,1.501250020000000074e-01
-8.082030669187078686e+00,1.495625020000000138e-01
-8.079818380520912058e+00,1.486250020000000061e-01
-8.077606114614042099e+00,1.480000019999999916e-01
-8.075393871467197116e+00,1.469375019999999976e-01
-8.073181651081030807e+00,1.462500019999999901e-01
-8.070969453456244835e+00,1.455625020000000103e-01
-8.068757278593489346e+00,1.445625020000000094e-01
-8.066545126493453566e+00,1.437500019999999878e-01
-8.064332997156816063e+00,1.429375019999999941e-01
-8.062120890584264288e+00,1.422500019999999865e-01
-8.059908806776467927e+00,1.414375019999999927e-01
-8.057696745734109101e+00,1.408750019999999992e-01
-8.055484707457871707e+00,1.400000020000000123e-01
-8.053272691948411222e+00,1.391250019999999976e-01
-8.051060699206427529e+00,1.381875019999999898e-01
-8.048848729232602750e+00,1.371875019999999890e-01
-8.046636782027592361e+00,1.363125020000000021e-01
-8.044424857592094469e+00,1.356875019999999876e-01
-8.042212955926762774e+00,1.348750019999999938e-01
-8.040001077032298937e+00,1.338125019999999998e-01
-8.037789220909354881e+00,1.328125019999999989e-01
-8.035577387558630491e+00,1.316875020000000118e-01
-8.033365576980809664e+00,1.303750019999999898e-01
-8.031153789176547875e+00,1.290625019999999956e-01
-8.028942024146527245e+00,1.277500020000000014e-01
-8.026730281891403251e+00,1.261875020000000069e-01
-8.024518562411889988e+00,1.251250020000000129e-01
-8.022306865708641155e+00,1.243125020000000053e-01
-8.020095191782340649e+00,1.231875020000000043e-01
-8.017883540633672368e+00,1.221250019999999964e-01
-8.015671912263279353e+00,1.209375020000000023e-01
-8.013460306671870370e+00,1.197500019999999943e-01
-8.011248723860102672e+00,1.185625020000000002e-01
-8.009037163828645944e+00,1.174375019999999992e-01
-8.006825626578210731e+00,1.164375019999999983e-01
-8.004614112109425861e+00,1.155000020000000044e-01
-8.002402620422987667e+00,1.145000020000000035e-01
-8.000191151519597810e+00,1.135000020000000026e-01
-7.997979705399862915e+00,1.128750020000000021e-01
-7.995768282064513066e+00,1.116250020000000009e-01
-7.993556881514217949e+00,1.106250020000000001e-01
-7.991345503749617052e+00,1.095000019999999991e-01
-7.989134148771423583e+00,1.083750019999999981e-01
-7.986922816580277917e+00,1.071250019999999969e-01
-7.984711507176893264e+00,1.061250019999999961e-01
-7.982500220561909110e+00,1.049375020000000019e-01
-7.980288956736011130e+00,1.040000019999999942e-01
-7.978077715699852135e+00,1.030000019999999933e-01
-7.975866497454132009e+00,1.018125019999999992e-01
-7.973655301999518663e+00,1.005625009999999986e-01
-7.971444129336683559e+00,9.943750149999999732e-02
-7.969232979466294609e+00,9.837500150000000332e-02
-7.967021852389021497e+00,9.731250149999999544e-02
-7.964810748105533911e+00,9.600000140000000681e-02
-7.962599666616515748e+00,9.500000140000000592e-02
-7.960388607922621595e+00,9.412500140000000515e-02
-7.958177572024563773e+00,9.300000140000000415e-02
-7.955966558922955123e+00,9.181250139999999615e-02
-7.953755568618492866e+00,9.106250139999999549e-02
-7.951544601111861788e+00,8.993750130000000009e-02
-7.949333656403716475e+00,8.850000130000000576e-02
-7.947122734494739937e+00,8.762500130000000498e-02
-7.944911835385602750e+00,8.662500130000000409e-02
-7.942700959076959499e+00,8.556250129999999621e-02
-7.940490105569493196e+00,8.443750129999999521e-02
-7.938279274863860202e+00,8.318750119999999970e-02
-7.936068466960757739e+00,8.218750119999999881e-02
-7.933857681860827071e+00,8.068750119999999748e-02
-7.931646919564766307e+00,7.950000120000000337e-02
-7.929436180073214935e+00,7.837500120000000237e-02
-7.927225463386857740e+00,7.700000110000000675e-02
-7.925014769506378620e+00,7.568750109999999864e-02
-7.922804098432403741e+00,7.443750109999999753e-02
-7.920593450165659632e+00,7.287500110000000308e-02
-7.918382824706772460e+00,7.131250109999999476e-02
-7.916172222056426122e+00,6.993750099999999914e-02
-7.913961642215276093e+00,6.818750099999999759e-02
-7.911751085184005383e+00,6.656250099999999614e-02
-7.909540550963283678e+00,6.487500100000000158e-02
-7.907330039553795764e+00,6.293750089999999853e-02
-7.905119550956150931e+00,6.125000089999999703e-02
-7.902909085171079262e+00,5.975000090000000263e-02
-7.900698642199204258e+00,5.756250090000000069e-02
-7.898488222041225804e+00,5.575000079999999775e-02
-7.896277824697812697e+00,5.393750080000000308e-02
-7.894067450169604427e+00,5.212500080000000147e-02
-7.891857098457272457e+00,5.012500069999999835e-02
-7.889646769561498907e+00,4.812500069999999658e-02
-7.887436463482940141e+00,4.631250070000000191e-02
-7.885226180222278280e+00,4.412500069999999996e-02
-7.883015919780183900e+00,4.175000060000000346e-02
-7.880805682157282277e+00,3.931250060000000129e-02
-7.878595467354258197e+00,3.700000059999999924e-02
-7.876385275371794670e+00,3.443750050000000257e-02
-7.874175106210561381e+00,3.206250050000000046e-02
-7.871964959871212919e+00,2.993750040000000071e-02
-7.869754836354404759e+00,2.800000039999999898e-02
-7.867544735660805699e+00,2.562500040000000034e-02
-7.865334657791099637e+00,2.312500030000000026e-02
-7.863124602745912739e+00,2.118750029999999854e-02
-7.860914570525958212e+00,1.912500030000000018e-02
-7.858704561131889754e+00,1.693750030000000170e-02
-7.856494574564334421e+00,1.481250020000000021e-02
-7.854284610823990320e+00,1.225000019999999967e-02
-7.852074669911526250e+00,9.812500150000000310e-03
-7.849864751827597686e+00,7.687500110000000317e-03
-7.847654856572859217e+00,5.375000080000000117e-03
-7.845444984147979639e+00,3.187500050000000029e-03
-7.843235134553629528e+00,1.375000020000000057e-03
-7.841025307790449261e+00,-1.125000020000000052e-03
-7.838815503859150269e+00,-3.500000049999999873e-03
-7.836605722760345394e+00,-6.562500100000000225e-03
-7.834395964494731857e+00,-9.750000150000000254e-03
-7.832186229062965133e+00,-1.256250019999999995e-02
-7.829976516465685599e+00,-1.525000020000000060e-02
-7.827766826703591363e+00,-1.775000029999999895e-02
-7.825557159777323690e+00,-2.012500030000000106e-02
-7.823347515687550491e+00,-2.256250029999999976e-02
-7.821137894434941451e+00,-2.537500040000000012e-02
-7.818928296020137836e+00,-2.831250039999999926e-02
-7.816718720443808444e+00,-3.156250050000000001e-02
-7.814509167706622961e+00,-3.475000050000000285e-02
-7.812299637809250186e+00,-3.856250060000000063e-02
-7.810090130752359805e+00,-4.181250059999999658e-02
-7.807880646536577984e+00,-4.531250070000000102e-02
-7.805671185162573522e+00,-4.875000069999999713e-02
-7.803461746631030316e+00,-5.243750080000000174e-02
-7.801252330942588742e+00,-5.612500079999999808e-02
-7.799042938097932698e+00,-6.018750090000000302e-02
-7.796833568097717659e+00,-6.400000100000000081e-02
-7.794624220942568904e+00,-6.843750099999999781e-02
-7.792414896633184540e+00,-7.275000110000000297e-02
-7.790205595170235142e+00,-7.737500120000000148e-02
-7.787996316554330001e+00,-8.225000120000000581e-02
-7.785787060786184099e+00,-8.668750129999999721e-02
-7.783577827866407617e+00,-9.137500140000000270e-02
-7.781368617795698661e+00,-9.587500140000000670e-02
-7.779159430574712708e+00,-1.008750020000000053e-01
-7.776950266204075923e+00,-1.055625020000000025e-01
-7.774741124684471316e+00,-1.101875020000000066e-01
-7.772532006016582784e+00,-1.143125019999999964e-01
-7.770322910201023170e+00,-1.188750019999999935e-01
-7.768113837238488806e+00,-1.235000019999999976e-01
-7.765904787129605857e+00,-1.280000020000000016e-01
-7.763695759875044899e+00,-1.329375020000000129e-01
-7.761486755475504040e+00,-1.375000020000000100e-01
-7.759277773931579247e+00,-1.431250020000000012e-01
-7.757068815243954418e+00,-1.482500019999999918e-01
-7.754859879413285029e+00,-1.535625019999999896e-01
-7.752650966440254976e+00,-1.593125019999999947e-01
-7.750442076325474439e+00,-1.647500020000000065e-01
-7.748233209069643301e+00,-1.705000030000000111e-01
-7.746024364673386842e+00,-1.760625030000000091e-01
-7.743815543137388957e+00,-1.817500029999999933e-01
-7.741606744462289136e+00,-1.870625029999999911e-01
-7.739397968648743742e+00,-1.929375030000000102e-01
-7.737189215697435785e+00,-1.985000030000000082e-01
-7.734980485608975442e+00,-2.036875029999999920e-01
-7.732771778384063488e+00,-2.092500029999999900e-01
-7.730563094023324311e+00,-2.143125029999999875e-01
-7.728354432527441809e+00,-2.193125029999999920e-01
-7.726145793897041258e+00,-2.241875030000000102e-01
-7.723937178132822545e+00,-2.288125030000000004e-01
-7.721728585235381637e+00,-2.340625030000000051e-01
-7.719520015205430852e+00,-2.390000039999999881e-01
-7.717311468043583034e+00,-2.441250040000000066e-01
-7.715102943750520303e+00,-2.488125039999999899e-01
-7.712894442326898137e+00,-2.535000040000000010e-01
-7.710685963773357798e+00,-2.580625040000000259e-01
-7.708477508090552988e+00,-2.630000040000000094e-01
-7.706269075279153391e+00,-2.678125040000000068e-01
-7.704060665339784286e+00,-2.729375039999999975e-01
-7.701852278273130459e+00,-2.778125040000000157e-01
-7.699643914079860707e+00,-2.826250040000000130e-01
-7.697435572760586986e+00,-2.878750039999999899e-01
-7.695227254315978094e+00,-2.928750039999999943e-01
-7.693018958746673519e+00,-2.978750039999999988e-01
-7.690810686053358936e+00,-3.025000050000000162e-01
-7.688602436236688042e+00,-3.072500049999999927e-01
-7.686394209297271907e+00,-3.120000050000000247e-01
-7.684186005235809525e+00,-3.173125050000000225e-01
-7.681977824052941273e+00,-3.229375050000000136e-01
-7.679769665749292429e+00,-3.283125049999999767e-01
-7.677561530325561989e+00,-3.335000049999999883e-01
-7.675353417782360133e+00,-3.394375049999999727e-01
-7.673145328120357433e+00,-3.451875050000000056e-01
-7.670937261340208480e+00,-3.498125049999999958e-01
-7.668729217442552759e+00,-3.550625049999999727e-01
-7.666521196428075058e+00,-3.599375049999999909e-01
-7.664313198297400653e+00,-3.645625049999999812e-01
-7.662105223051170810e+00,-3.690000050000000198e-01
-7.659897270690067650e+00,-3.735000059999999955e-01
-7.657689341214704015e+00,-3.780625060000000204e-01
-7.655481434625762915e+00,-3.829375059999999831e-01
-7.653273550923898938e+00,-3.873750060000000217e-01
-7.651065690109753348e+00,-3.918750060000000257e-01
-7.648857852183966521e+00,-3.961875060000000226e-01
-7.646650037147177059e+00,-4.000625059999999844e-01
-7.644442245000071523e+00,-4.038750059999999809e-01
-7.642234475743287625e+00,-4.071875059999999769e-01
-7.640026729377466630e+00,-4.107500060000000008e-01
-7.637819005903278224e+00,-4.143750059999999902e-01
-7.635611305321334363e+00,-4.178125059999999724e-01
-7.633403627632317168e+00,-4.215625060000000035e-01
-7.631195972836867014e+00,-4.253750060000000000e-01
-7.628988340935626056e+00,-4.290625060000000102e-01
-7.626780731929277302e+00,-4.325000059999999924e-01
-7.624573145818445141e+00,-4.360000059999999955e-01
-7.622365582603743306e+00,-4.396250070000000121e-01
-7.620158042285882338e+00,-4.425625069999999939e-01
-7.617950524865460871e+00,-4.452500070000000032e-01
-7.615743030343161024e+00,-4.481250070000000196e-01
-7.613535558719653373e+00,-4.508125069999999734e-01
-7.611328109995520563e+00,-4.528125069999999752e-01
-7.609120684171444715e+00,-4.547500070000000116e-01
-7.606913281248067094e+00,-4.560000069999999850e-01
-7.604705901226043174e+00,-4.572500070000000139e-01
-7.602498544106055967e+00,-4.580625070000000076e-01
-7.600291209888673905e+00,-4.584375070000000219e-01
-7.598083898574608419e+00,-4.586250069999999734e-01
-7.595876610164472353e+00,-4.585625070000000081e-01
-7.593669344658934506e+00,-4.584375070000000219e-01
-7.591462102058634365e+00,-4.577500070000000143e-01
-7.589254882364228294e+00,-4.566250070000000272e-01
-7.587047685576326472e+00,-4.553125069999999774e-01
-7.584840511695598586e+00,-4.538125069999999761e-01
-7.582633360722713434e+00,-4.523750069999999956e-01
-7.580426232658282970e+00,-4.505000069999999801e-01
-7.578219127502975994e+00,-4.483750069999999921e-01
-7.576012045257433769e+00,-4.460000069999999761e-01
-7.573804985922309996e+00,-4.434375070000000085e-01
-7.571597949498216629e+00,-4.408125070000000201e-01
-7.569390935985822466e+00,-4.375625069999999894e-01
-7.567183945385782984e+00,-4.344375059999999733e-01
-7.564976977698737670e+00,-4.309375060000000257e-01
-7.562770032925298480e+00,-4.270625060000000084e-01
-7.560563111066163522e+00,-4.233125059999999773e-01
-7.558356212121943862e+00,-4.188750059999999942e-01
-7.556149336093294977e+00,-4.141250060000000177e-01
-7.553942482980855466e+00,-4.093750059999999857e-01
-7.551735652785282582e+00,-4.046250060000000093e-01
-7.549528845507200714e+00,-3.993125060000000115e-01
-7.547322061147264449e+00,-3.938125060000000066e-01
-7.545115299706114165e+00,-3.883125060000000017e-01
-7.542908561184405336e+00,-3.821250059999999893e-01
-7.540701845582792551e+00,-3.758750060000000115e-01
-7.538495152901872665e+00,-3.692500060000000195e-01
-7.536288483142328687e+00,-3.624375049999999931e-01
-7.534081836304787672e+00,-3.558750050000000220e-01
-7.531875212389888219e+00,-3.491875050000000091e-01
-7.529668611398272482e+00,-3.421875050000000029e-01
-7.527462033330622582e+00,-3.345000049999999892e-01
-7.525255478187537150e+00,-3.268125049999999754e-01
-7.523048945969668999e+00,-3.191875049999999825e-01
-7.520842436677660281e+00,-3.110000050000000238e-01
-7.518635950312163807e+00,-3.033125050000000100e-01
-7.516429486873821730e+00,-2.958750039999999970e-01
-7.514223046363244229e+00,-2.874375040000000103e-01
-7.512016628781115202e+00,-2.791250040000000099e-01
-7.509810234128060813e+00,-2.712500039999999890e-01
-7.507603862404707229e+00,-2.630000040000000094e-01
-7.505397513611708149e+00,-2.548750040000000161e-01
-7.503191187749719049e+00,-2.464375040000000017e-01
-7.500984884819350995e+00,-2.376875039999999939e-01
-7.498778604821272786e+00,-2.286875029999999864e-01
-7.496572347756097265e+00,-2.196875030000000062e-01
-7.494366113624491454e+00,-2.105625030000000120e-01
-7.492159902427098395e+00,-2.012500030000000106e-01
-7.489953714164512277e+00,-1.928125029999999962e-01
-7.487747548837432987e+00,-1.838750030000000091e-01
-7.485541406446456492e+00,-1.752500029999999875e-01
-7.483335286992252477e+00,-1.662500020000000078e-01
-7.481129190475432900e+00,-1.576250019999999863e-01
-7.478923116896665668e+00,-1.483125020000000127e-01
-7.476717066256561850e+00,-1.380000020000000105e-01
-7.474511038555777809e+00,-1.274375020000000081e-01
-7.472305033794953921e+00,-1.175625019999999993e-01
-7.470099051974713689e+00,-1.075625020000000043e-01
-7.467893093095728574e+00,-9.825000150000000321e-02
-7.465687157158608755e+00,-8.825000130000000553e-02
-7.463481244163980399e+00,-7.793750119999999504e-02
-7.461275354112513192e+00,-6.737500100000000380e-02
-7.459069487004831522e+00,-5.693750079999999880e-02
-7.456863642841577544e+00,-4.737500070000000285e-02
-7.454657821623389857e+00,-3.750000059999999968e-02
-7.452452023350895516e+00,-2.775000039999999876e-02
-7.450246248024748219e+00,-1.993750030000000090e-02
-7.448040495645560810e+00,-1.206250019999999951e-02
-7.445834766213986100e+00,-2.875000039999999792e-03
-7.443629059730679565e+00,4.750000069999999602e-03
-7.441423376196253159e+00,1.306250020000000039e-02
-7.439217715611346371e+00,2.337500030000000048e-02
-7.437012077976600466e+00,3.393750050000000212e-02
-7.434806463292654044e+00,4.393750069999999980e-02
-7.432600871560135047e+00,5.406250080000000319e-02
-7.430395302779696287e+00,6.362500090000000608e-02
-7.428189756951949718e+00,7.343750109999999665e-02
-7.425984234077565027e+00,8.287500120000000636e-02
-7.423778734157123971e+00,9.312500140000000426e-02
-7.421573257191324657e+00,1.045625020000000016e-01
-7.419367803180764831e+00,1.161875019999999981e-01
-7.417162372126098191e+00,1.280625019999999947e-01
-7.414956964027936692e+00,1.396250019999999981e-01
-7.412751578886934922e+00,1.509375020000000012e-01
-7.410546216703718159e+00,1.621875020000000112e-01
-7.408340877478927666e+00,1.735625030000000069e-01
-7.406135561213217144e+00,1.841875030000000024e-01
-7.403930267907170126e+00,1.944375030000000115e-01
-7.401724997561453634e+00,2.046875029999999929e-01
-7.399519750176696498e+00,2.150000029999999951e-01
-7.397314525753550640e+00,2.260625029999999980e-01
-7.395109324292628905e+00,2.358125040000000061e-01
-7.392904145794585880e+00,2.446875040000000001e-01
-7.390698990260018419e+00,2.538125039999999943e-01
-7.388493857689580224e+00,2.632500039999999819e-01
-7.386288748083898348e+00,2.738125040000000121e-01
-7.384083661443626490e+00,2.841250040000000143e-01
-7.381878597769391703e+00,2.943750039999999957e-01
-7.379673557061818379e+00,3.048125050000000114e-01
-7.377468539321533569e+00,3.162500050000000007e-01
-7.375263544549175876e+00,3.281250050000000251e-01
-7.373058572745387451e+00,3.396250049999999798e-01
-7.370853623910777586e+00,3.513125049999999971e-01
-7.368648698046003531e+00,3.631875050000000216e-01
-7.366443795151688789e+00,3.745625060000000173e-01
-7.364238915228445315e+00,3.863125060000000000e-01
-7.362034058276927695e+00,3.976875060000000239e-01
-7.359829224297777195e+00,4.089375060000000062e-01
-7.357624413291603993e+00,4.193750059999999946e-01
-7.355419625259033367e+00,4.304375060000000253e-01
-7.353214860200721681e+00,4.417500070000000001e-01
-7.351010118117279113e+00,4.526875069999999890e-01
-7.348805399009346928e+00,4.630625070000000121e-01
-7.346600702877549516e+00,4.730000070000000001e-01
-7.344396029722542352e+00,4.825000070000000085e-01
-7.342191379544907193e+00,4.911875070000000232e-01
-7.339986752345313725e+00,4.991875069999999748e-01
-7.337782148124373904e+00,5.081250080000000446e-01
-7.335577566882726330e+00,5.175625080000000322e-01
-7.333373008620983846e+00,5.266250080000000056e-01
-7.331168473339814362e+00,5.360625079999999931e-01
-7.328963961039800523e+00,5.451250079999999665e-01
-7.326759471721612904e+00,5.535000079999999878e-01
-7.324555005385860795e+00,5.622500080000000233e-01
-7.322350562033170362e+00,5.711250089999999613e-01
-7.320146141664168660e+00,5.796250090000000244e-01
-7.317941744279495175e+00,5.881250089999999764e-01
-7.315737369879774299e+00,5.962500090000000252e-01
-7.313533018465619762e+00,6.045625089999999702e-01
-7.311328690037684375e+00,6.127500089999999844e-01
-7.309124384596580093e+00,6.205625089999999844e-01
-7.306920102142976603e+00,6.292500090000000545e-01
-7.304715842677425464e+00,6.380625100000000272e-01
-7.302511606200612349e+00,6.462500100000000414e-01
-7.300307392713133225e+00,6.542500100000000485e-01
-7.298103202215643570e+00,6.623125100000000209e-01
-7.295899034708767772e+00,6.705625100000000005e-01
-7.293694890193088476e+00,6.790000099999999872e-01
-7.291490768669303790e+00,6.871250100000000360e-01
-7.289286670137967938e+00,6.953750100000000156e-01
-7.287082594599763929e+00,7.033125099999999463e-01
-7.284878542055288619e+00,7.108750109999999456e-01
-7.282674512505196596e+00,7.179375110000000282e-01
-7.280470505950070503e+00,7.248750109999999580e-01
-7.278266522390564042e+00,7.326875109999999580e-01
-7.276062561827304265e+00,7.400625109999999784e-01
-7.273858624260901351e+00,7.475000109999999642e-01
-7.271654709692025875e+00,7.544375110000000051e-01
-7.269450818121244495e+00,7.609375109999999554e-01
-7.267246949549211799e+00,7.666875109999999882e-01
-7.265043103976538852e+00,7.725000119999999582e-01
-7.262839281403866920e+00,7.783125119999999564e-01
-7.260635481831807070e+00,7.849375119999999484e-01
-7.258431705261013001e+00,7.915625120000000514e-01
-7.256227951692082456e+00,7.979375119999999599e-01
-7.254024221125640715e+00,8.043125119999999795e-01
-7.251820513562313941e+00,8.100625120000000123e-01
-7.249616829002727414e+00,8.158750120000000106e-01
-7.247413167447521509e+00,8.223750119999999608e-01
-7.245209528897292195e+00,8.285000120000000079e-01
-7.243005913352680736e+00,8.348125119999999511e-01
-7.240802320814298199e+00,8.405625129999999556e-01
-7.238598751282784960e+00,8.463125129999999885e-01
-7.236395204758752087e+00,8.512500130000000276e-01
-7.234191681242853278e+00,8.564375130000000391e-01
-7.231988180735657856e+00,8.613750129999999672e-01
-7.229784703237805310e+00,8.661250129999999992e-01
-7.227581248749949339e+00,8.707500129999999894e-01
-7.225377817272688574e+00,8.751250130000000071e-01
-7.223174408806662505e+00,8.794375129999999485e-01
-7.220971023352467100e+00,8.833750129999999867e-01
-7.218767660910729411e+00,8.877500130000000045e-01
-7.216564321482088040e+00,8.918125129999999734e-01
-7.214361005067155830e+00,8.959375130000000187e-01
-7.212157711666542959e+00,9.000000129999999876e-01
-7.209954441280904902e+00,9.043125130000000400e-01
-7.207751193910836740e+00,9.083125140000000153e-01
-7.205547969556966414e+00,9.121250140000000117e-01
-7.203344768219889005e+00,9.160000139999999735e-01
-7.201141589900275086e+00,9.194375139999999558e-01
-7.198938434598705527e+00,9.226875140000000419e-01
-7.196735302315835803e+00,9.258125139999999753e-01
-7.194532193052247671e+00,9.286875140000000473e-01
-7.192329106808581507e+00,9.315000140000000428e-01
-7.190126043585463478e+00,9.341875139999999966e-01
-7.187923003383504650e+00,9.363750140000000055e-01
-7.185719986203330301e+00,9.386250139999999798e-01
-7.183516992045551497e+00,9.408750139999999540e-01
-7.181314020910795293e+00,9.428750139999999558e-01
-7.179111072799670978e+00,9.449375140000000339e-01
-7.176908147712819819e+00,9.468750139999999593e-01
-7.174705245650824459e+00,9.486875139999999540e-01
-7.172502366614367908e+00,9.501875140000000108e-01
-7.170299510603989290e+00,9.518125139999999984e-01
-7.168096677620356516e+00,9.526875139999999575e-01
-7.165893867664082428e+00,9.536250139999999931e-01
-7.163691080735778094e+00,9.546875139999999593e-01
-7.161488316836068790e+00,9.549375140000000428e-01
-7.159285575965579795e+00,9.555000139999999531e-01
-7.157082858124893754e+00,9.556250139999999949e-01
-7.154880163314650154e+00,9.557500140000000366e-01
-7.152677491535491150e+00,9.557500140000000366e-01
-7.150474842787996721e+00,9.553125139999999460e-01
-7.148272217072808132e+00,9.548125140000000011e-01
-7.146069614390537339e+00,9.537500140000000348e-01
-7.143867034741793631e+00,9.528750139999999647e-01
-7.141664478127204063e+00,9.515625140000000259e-01
-7.139461944547379701e+00,9.502500139999999762e-01
-7.137259434002946712e+00,9.481875140000000091e-01
-7.135056946494500174e+00,9.458750139999999584e-01
-7.132854482022681353e+00,9.438750139999999567e-01
-7.130652040588087104e+00,9.410000139999999957e-01
-7.128449622191343593e+00,9.381250140000000348e-01
-7.126247226833060111e+00,9.350625139999999558e-01
-7.124044854513864600e+00,9.318750139999999460e-01
-7.121842505234366349e+00,9.291250140000000268e-01
-7.119640178995192414e+00,9.253125140000000304e-01
-7.117437875796924551e+00,9.215000140000000339e-01
-7.115235595640202249e+00,9.175000140000000304e-01
-7.113033338525652560e+00,9.131250140000000126e-01
-7.110831104453857243e+00,9.092500140000000508e-01
-7.108628893425454898e+00,9.046250129999999778e-01
-7.106426705441059255e+00,9.001875129999999947e-01
-7.104224540501279606e+00,8.954375129999999627e-01
-7.102022398606728792e+00,8.903750129999999929e-01
-7.099820279758045416e+00,8.851875129999999814e-01
-7.097618183955797910e+00,8.800625130000000462e-01
-7.095416111200625764e+00,8.746875130000000276e-01
-7.093214061493140932e+00,8.693750129999999743e-01
-7.091012034833969579e+00,8.640625130000000320e-01
-7.088810031223692576e+00,8.587500129999999787e-01
-7.086608050662980496e+00,8.534375130000000365e-01
-7.084406093152385786e+00,8.476875130000000036e-01
-7.082204158692547935e+00,8.420000130000000471e-01
-7.080002247284093997e+00,8.364375120000000496e-01
-7.077800358927590629e+00,8.309375119999999892e-01
-7.075598493623707519e+00,8.250625120000000257e-01
-7.073396651373012212e+00,8.187500119999999715e-01
-7.071194832176145084e+00,8.127500119999999662e-01
-7.068993036033702104e+00,8.066250120000000301e-01
-7.066791262946295227e+00,8.007500119999999555e-01
-7.064589512914549729e+00,7.955000119999999786e-01
-7.062387785939092666e+00,7.900000120000000292e-01
-7.060186082020488918e+00,7.842500119999999963e-01
-7.057984401159381527e+00,7.780625119999999839e-01
-7.055782743356365572e+00,7.717500109999999580e-01
-7.053581108612066330e+00,7.652500110000000078e-01
-7.051379496927110857e+00,7.582500110000000015e-01
-7.049177908302066697e+00,7.514375110000000024e-01
-7.046976342737572452e+00,7.448125110000000104e-01
-7.044774800234241852e+00,7.378750109999999696e-01
-7.042573280792653989e+00,7.311250110000000468e-01
-7.040371784413451905e+00,7.240000109999999989e-01
-7.038170311097259102e+00,7.173125110000000415e-01
-7.035968860844644901e+00,7.110625109999999527e-01
-7.033767433656233692e+00,7.036875099999999605e-01
-7.031566029532638318e+00,6.963750100000000165e-01
-7.029364648474482280e+00,6.886875099999999472e-01
-7.027163290482363323e+00,6.809375100000000236e-01
-7.024961955556864091e+00,6.735000100000000378e-01
-7.022760643698639171e+00,6.658125099999999685e-01
-7.020559354908269434e+00,6.576875100000000307e-01
-7.018358089186367721e+00,6.500000099999999614e-01
-7.016156846533558422e+00,6.423125100000000032e-01
-7.013955626950439282e+00,6.343750089999999897e-01
-7.011754430437606267e+00,6.268750090000000386e-01
-7.009553256995684656e+00,6.189375089999999968e-01
-7.007352106625272192e+00,6.111875089999999622e-01
-7.005150979326979943e+00,6.030625090000000244e-01
-7.002949875101432298e+00,5.956250090000000386e-01
-7.000748793949212789e+00,5.876875089999999968e-01
-6.998547735870932485e+00,5.793125089999999755e-01
-6.996346700867215773e+00,5.711875090000000377e-01
-6.994145688938646188e+00,5.634375080000000313e-01
-6.991944700085849007e+00,5.550625080000000100e-01
-6.989743734309449508e+00,5.470000080000000375e-01
-6.987542791610001913e+00,5.389375079999999540e-01
-6.985341871988144824e+00,5.308750079999999816e-01
-6.983140975444475984e+00,5.227500080000000438e-01
-6.980940101979620671e+00,5.156250079999999958e-01
-6.978739251594189952e+00,5.081250080000000446e-01
-6.976538424288737161e+00,5.005625070000000454e-01
-6.974337620063917775e+00,4.933750069999999766e-01
-6.972136838920312663e+00,4.868750070000000263e-01
-6.969936080858547989e+00,4.801250069999999925e-01
-6.967735345879220610e+00,4.731250069999999863e-01
-6.965534633982941592e+00,4.659375069999999730e-01
-6.963333945170306905e+00,4.591875069999999948e-01
-6.961133279441899191e+00,4.525000069999999819e-01
-6.958932636798373927e+00,4.458750069999999899e-01
-6.956732017240297772e+00,4.394375070000000050e-01
-6.954531420768296890e+00,4.330000059999999928e-01
-6.952330847382982348e+00,4.267500060000000150e-01
-6.950130297084920805e+00,4.205625060000000026e-01
-6.947929769874725103e+00,4.153125060000000257e-01
-6.945729265753033843e+00,4.103125060000000213e-01
-6.943528784720416347e+00,4.048750059999999817e-01
-6.941328326777511215e+00,4.002500059999999915e-01
-6.939127891924872671e+00,3.960000060000000155e-01
-6.936927480163154414e+00,3.916250059999999977e-01
-6.934727091492924878e+00,3.871875060000000146e-01
-6.932526725914809340e+00,3.824375059999999826e-01
-6.930326383429390447e+00,3.775625060000000199e-01
-6.928126064037307685e+00,3.725625060000000155e-01
-6.925925767739114391e+00,3.678125050000000118e-01
-6.923725494535435843e+00,3.626875050000000211e-01
-6.921525244426884882e+00,3.583125050000000034e-01
-6.919325017414041490e+00,3.539375049999999856e-01
-6.917124813497546931e+00,3.493750050000000162e-01
-6.914924632677968752e+00,3.453125049999999918e-01
-6.912724474955902920e+00,3.415000049999999954e-01
-6.910524340331976489e+00,3.378125049999999852e-01
-6.908324228806770329e+00,3.343125049999999820e-01
-6.906124140380910603e+00,3.298750049999999989e-01
-6.903924075054979959e+00,3.260625050000000025e-01
-6.901724032829588573e+00,3.225000049999999785e-01
-6.899524013705319092e+00,3.191250050000000171e-01
-6.897324017682796793e+00,3.154375050000000069e-01
-6.895124044762604321e+00,3.119375050000000038e-01
-6.892924094945366953e+00,3.088750049999999803e-01
